likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
,https://twitter.com/moovit/status/1219984859784994821,RT,https://www.twitter.com/@GCMO3,@GCMO3,"G-CMO Forum is a community of #Israel's top CMO's from global companies. “Marketing for Global Growth, Powering the Startup Nation” #StartUpNation #Marketing",G-CMO,2
3,https://twitter.com/moovit/status/1219291745915002881,liked,https://www.twitter.com/@sabre23t,@sabre23t,"An Independent Public Transport Analyst and Researcher based in Klang Valley, Malaysia.",Sabre23t,
3,https://twitter.com/moovit/status/1219291745915002881,liked,https://www.twitter.com/@IntelematicsAU,@IntelematicsAU,"Intelematics provides connected vehicle and traffic data services that enhance mobility, convenience and peace of mind.",IntelematicsAU,
8,https://twitter.com/moovit/status/1219263247284625416,liked,https://www.twitter.com/@tavela,@tavela,"Com&Mkt @moovit_br Aqui menos trabalho, mais #Música #HQs #Filmes #Viagem #Corrida #Botafogo #Futebol #Basquete #MeioAmbiente Opiniões minhas; RT ñ é endosso",Marcelo Tavela 🇧🇷,
8,https://twitter.com/moovit/status/1219263247284625416,liked,https://www.twitter.com/@marciohouse,@marciohouse,"Consultor de TI, Mestre de Pa-Kua e Embaixador do Moovit para o Brasil!",Marcio Santos,
8,https://twitter.com/moovit/status/1219263247284625416,liked,https://www.twitter.com/@CubicCorp,@CubicCorp,"Parent company of @cubicTS @cubicdefense @cubic_MS | Global provider of integrated systems, services for customers worldwide #wearecubic #weareallinthistogether",Cubic Corporation,
8,https://twitter.com/moovit/status/1219263247284625416,liked,https://www.twitter.com/@Trans_Ticketing,@Trans_Ticketing,"We bring together the entire public transport community involved in smart ticketing and mobility. Next event 26-27 January 2021, Olympia London | #TTGlobal21",Transport Ticketing Global,
8,https://twitter.com/moovit/status/1219263247284625416,liked,https://www.twitter.com/@paulschiltgen,@paulschiltgen,Southeast Account Executive for @Moovit #MaaS #Mobility #SmartCities,Paul Schiltgen,
8,https://twitter.com/moovit/status/1219263247284625416,liked,https://www.twitter.com/@WorldlineUKI,@WorldlineUKI,"Connecting people by combining payments and digital expertise. 

https://t.co/yQBy1Em4lA",Worldline UK&I,
8,https://twitter.com/moovit/status/1219263247284625416,liked,https://www.twitter.com/@laviniapop17,@laviniapop17,Senior Conference Producer Payments - Clarion Events,Lavinia Pop,
,https://twitter.com/moovit/status/1219263247284625416,RT,https://www.twitter.com/@CubicTS,@CubicTS,Industry-leading integrator of payment & information tech for intelligent travel. #MaaS #WeAreCubic #MadeInSD #WhyWeDo #WeAreAllInThisTogether #TouchPass,Cubic Transportation Systems,4
,https://twitter.com/moovit/status/1219263247284625416,RT,https://www.twitter.com/@Trans_Ticketing,@Trans_Ticketing,"We bring together the entire public transport community involved in smart ticketing and mobility. Next event 26-27 January 2021, Olympia London | #TTGlobal21",Transport Ticketing Global,4
,https://twitter.com/moovit/status/1219263247284625416,RT,https://www.twitter.com/@BorisKarsch,@BorisKarsch,VP Strategy @CubicTS | Delivering value by bridging the business & tech divide through innovative solutions #MaaS #mobility #MSPartner,Boris Karsch,4
,https://twitter.com/moovit/status/1219263247284625416,RT,https://www.twitter.com/@laviniapop17,@laviniapop17,Senior Conference Producer Payments - Clarion Events,Lavinia Pop,4
8,https://twitter.com/moovit/status/1219198662829641728,liked,https://www.twitter.com/@marciohouse,@marciohouse,"Consultor de TI, Mestre de Pa-Kua e Embaixador do Moovit para o Brasil!",Marcio Santos,
8,https://twitter.com/moovit/status/1219198662829641728,liked,https://www.twitter.com/@donnamroberson,@donnamroberson,,donna roberson,
8,https://twitter.com/moovit/status/1219198662829641728,liked,https://www.twitter.com/@midj100,@midj100,Moovit Community Ambasador; 💛https://t.co/rmnyQY7bIC,Miloš Đorđević,
8,https://twitter.com/moovit/status/1219198662829641728,liked,https://www.twitter.com/@HuguesDeravine,@HuguesDeravine,,hugues deravine,
8,https://twitter.com/moovit/status/1219198662829641728,liked,https://www.twitter.com/@leo_campos93,@leo_campos93,"Engenheiro de Minas
Doutorando em Tecnologia Mineral
Galo doido até morrer",Leon🅰️rdo C🅰️mpos,
8,https://twitter.com/moovit/status/1219198662829641728,liked,https://www.twitter.com/@jhonattas10,@jhonattas10,"Sanpchat: Jhonattas_d
Facebook:",Jhonattas de Oliveira,
8,https://twitter.com/moovit/status/1219198662829641728,liked,https://www.twitter.com/@ClassyKaslassi,@ClassyKaslassi,"PR Manager @Moovit

Canadian-Israeli Media Queen 👑 
Amateur matkot player 🏓
Travel // tech // clean beaches 🌊",Sharon Kaslassi,
8,https://twitter.com/moovit/status/1219198662829641728,liked,https://www.twitter.com/@MatthewRib3iro,@MatthewRib3iro,"Tec. Enfermagem
.
Embaixador Moovit no Brasil
.
Deus acima de tudo
.
@flamengo 🖤❤ 
.
Farmácia / Unigranrio
.
🌈",Theus (em 🏡),
,https://twitter.com/moovit/status/1219198662829641728,RT,https://www.twitter.com/@yehudab,@yehudab,,yehudab,2
,https://twitter.com/moovit/status/1219198662829641728,RT,https://www.twitter.com/@febrinadewi,@febrinadewi,Live to the fullest,Emiliani FD,2
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@jaym,@jaym,"Chief Growth & Marketing Officer @Moovit. Ex. VP Products @Moovit. Founder, CEO @Pixplit, @Hitpad. Interests: Mobility, Growth, Smart Cities, Music, Football",Yovav (Jay) Meydad,
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@marciohouse,@marciohouse,"Consultor de TI, Mestre de Pa-Kua e Embaixador do Moovit para o Brasil!",Marcio Santos,
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@sabre23t,@sabre23t,"An Independent Public Transport Analyst and Researcher based in Klang Valley, Malaysia.",Sabre23t,
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@StathisKassios,@StathisKassios,Manager @ Moovit  - Economist - Entrepreneur - Global Business Consultant @ https://t.co/aap7EQvWy5 - Music Artist - JIBS 🇸🇪 MSc. Graduate,Stathis Kassios,
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@udahorn,@udahorn,https://t.co/NiCOZzehhY,יהודה הורן‎,
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@ClassyKaslassi,@ClassyKaslassi,"PR Manager @Moovit

Canadian-Israeli Media Queen 👑 
Amateur matkot player 🏓
Travel // tech // clean beaches 🌊",Sharon Kaslassi,
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@GCMO3,@GCMO3,"G-CMO Forum is a community of #Israel's top CMO's from global companies. “Marketing for Global Growth, Powering the Startup Nation” #StartUpNation #Marketing",G-CMO,
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@alanmythoughts1,@alanmythoughts1,Freelance writer & blogger for hire ✍️. An avid blogger on Medium 🖊. Moovit community ambassador for Penang & Ipoh 🇲🇾.,Aliff Azhar (Alan My Thoughts),
9,https://twitter.com/moovit/status/1218943199206617090,liked,https://www.twitter.com/@zoran66831233,@zoran66831233,,zoran,
,https://twitter.com/moovit/status/1218943199206617090,RT,https://www.twitter.com/@GCMO3,@GCMO3,"G-CMO Forum is a community of #Israel's top CMO's from global companies. “Marketing for Global Growth, Powering the Startup Nation” #StartUpNation #Marketing",G-CMO,1
4,https://twitter.com/moovit/status/1217850562001149954,liked,https://www.twitter.com/@marciohouse,@marciohouse,"Consultor de TI, Mestre de Pa-Kua e Embaixador do Moovit para o Brasil!",Marcio Santos,
4,https://twitter.com/moovit/status/1217850562001149954,liked,https://www.twitter.com/@SharedUseCntr,@SharedUseCntr,Expanding transportation choices by enriching and integrating shared-use mobility.,Shared-Use Mobility,
4,https://twitter.com/moovit/status/1217850562001149954,liked,https://www.twitter.com/@Rami17907047,@Rami17907047,‏‏‏‏م,اعشق نيك الكسسسس,
4,https://twitter.com/SharedUseCntr/status/1217846569992695809,liked,https://www.twitter.com/@ClausVHessberg,@ClausVHessberg,"Chairman, Founder SkedGo
@TripGo app & #MaaS enabling #API making #MobilityasaService and #IntelligentMobility offerings easy 🚉🚌🚕♿🚲🛴🚗🅿️ 📲",Claus von Hessberg,
4,https://twitter.com/SharedUseCntr/status/1217846569992695809,liked,https://www.twitter.com/@CubicTS,@CubicTS,Industry-leading integrator of payment & information tech for intelligent travel. #MaaS #WeAreCubic #MadeInSD #WhyWeDo #WeAreAllInThisTogether #TouchPass,Cubic Transportation Systems,
4,https://twitter.com/SharedUseCntr/status/1217846569992695809,liked,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,
4,https://twitter.com/SharedUseCntr/status/1217846569992695809,liked,https://www.twitter.com/@BorisKarsch,@BorisKarsch,VP Strategy @CubicTS | Delivering value by bridging the business & tech divide through innovative solutions #MaaS #mobility #MSPartner,Boris Karsch,
,https://twitter.com/SharedUseCntr/status/1217846569992695809,RT,https://www.twitter.com/@AndyMobility,@AndyMobility,Brit now living and working in DC.... Making Mobility Matter.... Whilst still supporting West Bromich Albion!,Andy Taylor,3
,https://twitter.com/SharedUseCntr/status/1217846569992695809,RT,https://www.twitter.com/@CubicTS,@CubicTS,Industry-leading integrator of payment & information tech for intelligent travel. #MaaS #WeAreCubic #MadeInSD #WhyWeDo #WeAreAllInThisTogether #TouchPass,Cubic Transportation Systems,3
,https://twitter.com/SharedUseCntr/status/1217846569992695809,RT,https://www.twitter.com/@BorisKarsch,@BorisKarsch,VP Strategy @CubicTS | Delivering value by bridging the business & tech divide through innovative solutions #MaaS #mobility #MSPartner,Boris Karsch,3
2,https://twitter.com/moovit/status/1217830080686313473,liked,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,
2,https://twitter.com/moovit/status/1217830080686313473,liked,https://www.twitter.com/@MincSacha,@MincSacha,Cheval,Sacha Minc,
,https://twitter.com/moovit/status/1217830080686313473,RT,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,2
3,https://twitter.com/moovit/status/1217828790967177216,liked,https://www.twitter.com/@HuguesDeravine,@HuguesDeravine,,hugues deravine,
3,https://twitter.com/moovit/status/1217828790967177216,liked,https://www.twitter.com/@moovit_it,@moovit_it,"Moovit, con 720 milioni di utenti, è l'app numero uno al mondo per la mobilità urbana e azienda leader per le soluzioni MaaS, Mobility as a Service",Moovit Italia,
,https://twitter.com/moovit/status/1217828790967177216,RT,https://www.twitter.com/@jaym,@jaym,"Chief Growth & Marketing Officer @Moovit. Ex. VP Products @Moovit. Founder, CEO @Pixplit, @Hitpad. Interests: Mobility, Growth, Smart Cities, Music, Football",Yovav (Jay) Meydad,5
,https://twitter.com/moovit/status/1217828790967177216,RT,https://www.twitter.com/@febrinadewi,@febrinadewi,Live to the fullest,Emiliani FD,5
,https://twitter.com/moovit/status/1217828790967177216,RT,https://www.twitter.com/@SilviaCalo,@SilviaCalo,"Rome's child, Irish PhD macroeconomist, European citizen, with a passion for ranting. I believe in Totti. RT!=endorsment",Silvia Calò,5
,https://twitter.com/moovit/status/1217828790967177216,RT,https://www.twitter.com/@magictorch27772,@magictorch27772,"Gulf war veteran in recovery.. photography, Activist, life changer.  46 & not ready to be an actor (My Oppressed talent)  Don't Discriminate",Jamie Robertson,5
2,https://twitter.com/SFBJFocus/status/1217552034083131395,liked,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,
2,https://twitter.com/SFBJFocus/status/1217552034083131395,liked,https://www.twitter.com/@MincSacha,@MincSacha,Cheval,Sacha Minc,
,https://twitter.com/SFBJFocus/status/1217552034083131395,RT,https://www.twitter.com/@moovit,@moovit,"Moovit is a leading Mobility as a Service (MaaS) platform & the world’s #1 urban mobility app; Everything you need to ride transit. Free on iOS, Android and Web",Moovit,2
