likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
11,https://twitter.com/IsraelHayomEng/status/1224610467659898880,liked,https://www.twitter.com/@1nomdeplume,@1nomdeplume,,nom de plume,
11,https://twitter.com/IsraelHayomEng/status/1224610467659898880,liked,https://www.twitter.com/@SariHyvarinen,@SariHyvarinen,,Sari Hyvärinen,
11,https://twitter.com/IsraelHayomEng/status/1224610467659898880,liked,https://www.twitter.com/@BarryNollin,@BarryNollin,.,barry nollin,
11,https://twitter.com/IsraelHayomEng/status/1224610467659898880,liked,https://www.twitter.com/@chula_hunter,@chula_hunter,Nothing special here.,chula chaser.,
11,https://twitter.com/IsraelHayomEng/status/1224610467659898880,liked,https://www.twitter.com/@LisaJaydfty,@LisaJaydfty,"a Righteous Rightie, no to Lily Livered Liberals, love Great Britain, Lambrini and a bloody good rant.",Lisa,
11,https://twitter.com/IsraelHayomEng/status/1224610467659898880,liked,https://www.twitter.com/@Daphne42546689,@Daphne42546689,,Daphne,
11,https://twitter.com/IsraelHayomEng/status/1224610467659898880,liked,https://www.twitter.com/@73Gosia,@73Gosia,General News,Gosia.K.73,
,https://twitter.com/IsraelHayomEng/status/1224610467659898880,RT,https://www.twitter.com/@Annoula64,@Annoula64,~I dream of a world free of war & the threat of war; equity & justice for all; a community where every person's potential may be fulfilled  & an earth restored~,Ann Markström Ⓟ,5
,https://twitter.com/IsraelHayomEng/status/1224610467659898880,RT,https://www.twitter.com/@ebscbwi,@ebscbwi,"Shark Tank Zone, Author, Writer, Entrepreneur, Designer, Patent   eileenlovercheck@yahoo.com ebscbwi@twitter.com",cunmarket.com,5
,https://twitter.com/IsraelHayomEng/status/1224610467659898880,RT,https://www.twitter.com/@Ostrov_A,@Ostrov_A,"Int'l Human Rights Lawyer & Political Analyst 
➡️ Focus: #MiddleEast, #Israel 🇮🇱, #HumanRights ⚖️, #DigitalDiplomacy 📲, #Innovation 💡, #Food🍴. My O’s, RT≠E",Arsen Ostrovsky,5
,https://twitter.com/IsraelHayomEng/status/1224610467659898880,RT,https://www.twitter.com/@LisaJaydfty,@LisaJaydfty,"a Righteous Rightie, no to Lily Livered Liberals, love Great Britain, Lambrini and a bloody good rant.",Lisa,5
,https://twitter.com/IsraelHayomEng/status/1224610467659898880,RT,https://www.twitter.com/@eagleeye192020,@eagleeye192020,"Hindu & Indian. ALL Hindus are ONE (No caste system). FULLY support CAA, NRC, NPR, UCC, Anti conversion law & population control bill. Rts r not endorsement",eagleeye192020,5
5,https://twitter.com/IsraelHayomEng/status/1224427431731384321,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
5,https://twitter.com/IsraelHayomEng/status/1224427431731384321,liked,https://www.twitter.com/@Elah_Avahati,@Elah_Avahati,Blessed is the match consumed in kindling flame.-Hannah Senesh. Psalm 121.,A Son Of Jacob/Isaiah 35:4 🇮🇱,
5,https://twitter.com/IsraelHayomEng/status/1224427431731384321,liked,https://www.twitter.com/@steamyderplings,@steamyderplings,"I drink coffee to kill the sleepy, NB, writer, absolutely NO malarkey!",𝔅𝔬𝔱𝔱𝔬𝔪 𝔗𝔢𝔵𝔱,
,https://twitter.com/IsraelHayomEng/status/1224427431731384321,RT,https://www.twitter.com/@Elah_Avahati,@Elah_Avahati,Blessed is the match consumed in kindling flame.-Hannah Senesh. Psalm 121.,A Son Of Jacob/Isaiah 35:4 🇮🇱,2
5,https://twitter.com/IsraelHayomEng/status/1224378399394881543,liked,https://www.twitter.com/@FreeStateYank,@FreeStateYank,"Intellectually curious. Asks 'why not'? Love travel, politics, architecture, design. Zep phreak. #Trump2020 #MAGA Honored to be followed by @GenFlynn",Sharon Knapik,
5,https://twitter.com/IsraelHayomEng/status/1224378399394881543,liked,https://www.twitter.com/@Ostrov_A,@Ostrov_A,"Int'l Human Rights Lawyer & Political Analyst 
➡️ Focus: #MiddleEast, #Israel 🇮🇱, #HumanRights ⚖️, #DigitalDiplomacy 📲, #Innovation 💡, #Food🍴. My O’s, RT≠E",Arsen Ostrovsky,
5,https://twitter.com/IsraelHayomEng/status/1224378399394881543,liked,https://www.twitter.com/@chparker999,@chparker999,,Craig Parker,
5,https://twitter.com/IsraelHayomEng/status/1224378399394881543,liked,https://www.twitter.com/@_Watch_Observe_,@_Watch_Observe_,Romans 10:9 if you confess with your mouth the Lord Jesus & believe in your heart that God has raised Him from the dead u will be saved.,W,
5,https://twitter.com/IsraelHayomEng/status/1224378399394881543,liked,https://www.twitter.com/@Suatklcts,@Suatklcts,Ali Suat Kılıçtaş free palestine## new account :yeni hesabım,Suat Kılıçtaş,
,https://twitter.com/IsraelHayomEng/status/1224378399394881543,RT,https://www.twitter.com/@Pauline_Nollet,@Pauline_Nollet,"C’est déjà assez triste de n’avoir rien à dire. Si, en plus, il fallait se taire !
Philippe Bouvard",Pauline N ♦️,4
,https://twitter.com/IsraelHayomEng/status/1224378399394881543,RT,https://www.twitter.com/@daveadmony,@daveadmony,"Finance; Spiritualist; It makes sense to know! Stand with Israel. Palestine is Eretz Israel, still occupied by Arabs. Israel independence war continues.",Dave Admony,4
,https://twitter.com/IsraelHayomEng/status/1224378399394881543,RT,https://www.twitter.com/@dor_trompeter,@dor_trompeter,,dor trompeter,4
,https://twitter.com/IsraelHayomEng/status/1224378399394881543,RT,https://www.twitter.com/@HalimiPuerre,@HalimiPuerre,,Halimi Puerre Joseph,4
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@Motti_Mor,@Motti_Mor,"Web Designer, Traveler, Photographer...",Motti Mor,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@omerberman,@omerberman,,Omer Berman,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@erezmvk,@erezmvk,"The more i see the less i know. Strategic consultant, Creative director, content enthusiast.",Erez Vega-Kadoch,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@ShaiMizrachi,@ShaiMizrachi,"Tech journalist (@reshetTV , @WallaTech, @radio103fm), Lecturer and head of Cellular courses at JohnBryce college.",Shai Mizrachi | שי מזרחי,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@hvmtlGalaxy,@hvmtlGalaxy,,9Ddreamer,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@BCmPIS4xcMlbrKF,@BCmPIS4xcMlbrKF,אהבת חינם,The Dude,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@ari_roi,@ari_roi,investment consultant,Roi Ben Ari,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@NirWinkler,@NirWinkler,,nir winkler,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@robbyker91,@robbyker91,I have a hard time sitting still. Proud Beta Male,Robby Ker,
11,https://twitter.com/IsraelHayomEng/status/1224294846644527106,liked,https://www.twitter.com/@TheLostEvil,@TheLostEvil,עמוד טוויטר,הרב הענקי,
,https://twitter.com/IsraelHayomEng/status/1224294846644527106,RT,https://www.twitter.com/@IsraelHayomEng,@IsraelHayomEng,"English Internet Edition of Israel's most widely read newspaper. RT/follow ≠ endorsement.

Subscribe to our daily newsletter: https://t.co/GtrxuBBRtU",Israel Hayom English,3
,https://twitter.com/IsraelHayomEng/status/1224294846644527106,RT,https://www.twitter.com/@hungerik,@hungerik,en meldando i entendyendo byen se ve klaro✡️,bopkes,3
,https://twitter.com/IsraelHayomEng/status/1224294846644527106,RT,https://www.twitter.com/@robbyker91,@robbyker91,I have a hard time sitting still. Proud Beta Male,Robby Ker,3
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@Motti_Mor,@Motti_Mor,"Web Designer, Traveler, Photographer...",Motti Mor,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@omerberman,@omerberman,,Omer Berman,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@erezmvk,@erezmvk,"The more i see the less i know. Strategic consultant, Creative director, content enthusiast.",Erez Vega-Kadoch,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@ShaiMizrachi,@ShaiMizrachi,"Tech journalist (@reshetTV , @WallaTech, @radio103fm), Lecturer and head of Cellular courses at JohnBryce college.",Shai Mizrachi | שי מזרחי,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@hvmtlGalaxy,@hvmtlGalaxy,,9Ddreamer,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@BCmPIS4xcMlbrKF,@BCmPIS4xcMlbrKF,אהבת חינם,The Dude,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@ari_roi,@ari_roi,investment consultant,Roi Ben Ari,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@NirWinkler,@NirWinkler,,nir winkler,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@robbyker91,@robbyker91,I have a hard time sitting still. Proud Beta Male,Robby Ker,
11,https://twitter.com/DanLavie1/status/1224278264308543490,liked,https://www.twitter.com/@TheLostEvil,@TheLostEvil,עמוד טוויטר,הרב הענקי,
,https://twitter.com/DanLavie1/status/1224278264308543490,RT,https://www.twitter.com/@IsraelHayomEng,@IsraelHayomEng,"English Internet Edition of Israel's most widely read newspaper. RT/follow ≠ endorsement.

Subscribe to our daily newsletter: https://t.co/GtrxuBBRtU",Israel Hayom English,3
,https://twitter.com/DanLavie1/status/1224278264308543490,RT,https://www.twitter.com/@hungerik,@hungerik,en meldando i entendyendo byen se ve klaro✡️,bopkes,3
,https://twitter.com/DanLavie1/status/1224278264308543490,RT,https://www.twitter.com/@robbyker91,@robbyker91,I have a hard time sitting still. Proud Beta Male,Robby Ker,3
4,https://twitter.com/IsraelHayomEng/status/1224237915091480576,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
4,https://twitter.com/IsraelHayomEng/status/1224237915091480576,liked,https://www.twitter.com/@TzippeB,@TzippeB,"Journalist and horse trainer, happily married to Bob, master cabinetmaker and artist, both in love with this very good land.",Tzippe Barrow,
4,https://twitter.com/IsraelHayomEng/status/1224237915091480576,liked,https://www.twitter.com/@simoneshka1,@simoneshka1,"A Zionist Jew and wholeheartedly stand with the Jewish State of Israel 🇮🇱 💙 A proud American Citizen, deplorable and President Trump supporter ❤️🇺🇸",simoneshka,
4,https://twitter.com/IsraelHayomEng/status/1224237915091480576,liked,https://www.twitter.com/@BarryNollin,@BarryNollin,.,barry nollin,
,https://twitter.com/IsraelHayomEng/status/1224237915091480576,RT,https://www.twitter.com/@Ediwey,@Ediwey,"I'm an author, blogger & journalist. I aim to highlight & explain aspects of everyday life from a prophetic point of view in order to inspire & offer insight",Edith F. de Weyand,4
,https://twitter.com/IsraelHayomEng/status/1224237915091480576,RT,https://www.twitter.com/@TzippeB,@TzippeB,"Journalist and horse trainer, happily married to Bob, master cabinetmaker and artist, both in love with this very good land.",Tzippe Barrow,4
,https://twitter.com/IsraelHayomEng/status/1224237915091480576,RT,https://www.twitter.com/@haydaroruc,@haydaroruc,"Analyst in @ORSAM, Navy veteran, #MiddleEast, #Israel, #Palestine, #NGOs, #Culturel Diplomacy, #Humanitarian, #Energy, #CDA",Haydar Oruc,4
,https://twitter.com/IsraelHayomEng/status/1224237915091480576,RT,https://www.twitter.com/@AnnloMyles,@AnnloMyles,"Please, don't look at me in that tone of voice!

I'm just a ""populist, nationalist, stupid nationalist and in❤with my own country"" Sweden
I❤Nations & people",Ann-Louise Myles,4
7,https://twitter.com/IsraelHayomEng/status/1224010126941618182,liked,https://www.twitter.com/@Motti_Mor,@Motti_Mor,"Web Designer, Traveler, Photographer...",Motti Mor,
7,https://twitter.com/IsraelHayomEng/status/1224010126941618182,liked,https://www.twitter.com/@omerberman,@omerberman,,Omer Berman,
7,https://twitter.com/IsraelHayomEng/status/1224010126941618182,liked,https://www.twitter.com/@ShaiMizrachi,@ShaiMizrachi,"Tech journalist (@reshetTV , @WallaTech, @radio103fm), Lecturer and head of Cellular courses at JohnBryce college.",Shai Mizrachi | שי מזרחי,
7,https://twitter.com/IsraelHayomEng/status/1224010126941618182,liked,https://www.twitter.com/@BCmPIS4xcMlbrKF,@BCmPIS4xcMlbrKF,אהבת חינם,The Dude,
7,https://twitter.com/IsraelHayomEng/status/1224010126941618182,liked,https://www.twitter.com/@ari_roi,@ari_roi,investment consultant,Roi Ben Ari,
7,https://twitter.com/IsraelHayomEng/status/1224010126941618182,liked,https://www.twitter.com/@NirWinkler,@NirWinkler,,nir winkler,
7,https://twitter.com/IsraelHayomEng/status/1224010126941618182,liked,https://www.twitter.com/@TheLostEvil,@TheLostEvil,עמוד טוויטר,הרב הענקי,
,https://twitter.com/IsraelHayomEng/status/1224010126941618182,RT,https://www.twitter.com/@IsraelHayomEng,@IsraelHayomEng,"English Internet Edition of Israel's most widely read newspaper. RT/follow ≠ endorsement.

Subscribe to our daily newsletter: https://t.co/GtrxuBBRtU",Israel Hayom English,2
,https://twitter.com/IsraelHayomEng/status/1224010126941618182,RT,https://www.twitter.com/@hungerik,@hungerik,en meldando i entendyendo byen se ve klaro✡️,bopkes,2
7,https://twitter.com/DanLavie1/status/1223870278394171393,liked,https://www.twitter.com/@Motti_Mor,@Motti_Mor,"Web Designer, Traveler, Photographer...",Motti Mor,
7,https://twitter.com/DanLavie1/status/1223870278394171393,liked,https://www.twitter.com/@omerberman,@omerberman,,Omer Berman,
7,https://twitter.com/DanLavie1/status/1223870278394171393,liked,https://www.twitter.com/@ShaiMizrachi,@ShaiMizrachi,"Tech journalist (@reshetTV , @WallaTech, @radio103fm), Lecturer and head of Cellular courses at JohnBryce college.",Shai Mizrachi | שי מזרחי,
7,https://twitter.com/DanLavie1/status/1223870278394171393,liked,https://www.twitter.com/@BCmPIS4xcMlbrKF,@BCmPIS4xcMlbrKF,אהבת חינם,The Dude,
7,https://twitter.com/DanLavie1/status/1223870278394171393,liked,https://www.twitter.com/@ari_roi,@ari_roi,investment consultant,Roi Ben Ari,
7,https://twitter.com/DanLavie1/status/1223870278394171393,liked,https://www.twitter.com/@NirWinkler,@NirWinkler,,nir winkler,
7,https://twitter.com/DanLavie1/status/1223870278394171393,liked,https://www.twitter.com/@TheLostEvil,@TheLostEvil,עמוד טוויטר,הרב הענקי,
,https://twitter.com/DanLavie1/status/1223870278394171393,RT,https://www.twitter.com/@IsraelHayomEng,@IsraelHayomEng,"English Internet Edition of Israel's most widely read newspaper. RT/follow ≠ endorsement.

Subscribe to our daily newsletter: https://t.co/GtrxuBBRtU",Israel Hayom English,2
,https://twitter.com/DanLavie1/status/1223870278394171393,RT,https://www.twitter.com/@hungerik,@hungerik,en meldando i entendyendo byen se ve klaro✡️,bopkes,2
4,https://twitter.com/IsraelHayomEng/status/1223645949743988736,liked,https://www.twitter.com/@TeodolindaMusat,@TeodolindaMusat,I wasn't born to forgive.  I was born to judge and pay with the same currency: my Only law is The Law of Talion,Teodolinda Musat,
4,https://twitter.com/IsraelHayomEng/status/1223645949743988736,liked,https://www.twitter.com/@3wxPcVsF7ocN8ps,@3wxPcVsF7ocN8ps,‏بندرکیاشهر,اسراییل,
,https://twitter.com/IsraelHayomEng/status/1223645949743988736,RT,https://www.twitter.com/@TeodolindaMusat,@TeodolindaMusat,I wasn't born to forgive.  I was born to judge and pay with the same currency: my Only law is The Law of Talion,Teodolinda Musat,2
,https://twitter.com/IsraelHayomEng/status/1223645949743988736,RT,https://www.twitter.com/@3wxPcVsF7ocN8ps,@3wxPcVsF7ocN8ps,‏بندرکیاشهر,اسراییل,2
1,https://twitter.com/IsraelHayomEng/status/1223569027148271616,liked,https://www.twitter.com/@Beth27207893,@Beth27207893,,Beth,
,https://twitter.com/IsraelHayomEng/status/1223569027148271616,RT,https://www.twitter.com/@lackboys3,@lackboys3,I'm an original. Beware of cheap imitations. Destroying Twitter antisemites since 2009! Proud Jew 🇺🇸 🇮🇱 I make great coffee ☕️ #NeverAgain #GoGators,Adina🇿️Wash Your Hands!,3
,https://twitter.com/IsraelHayomEng/status/1223569027148271616,RT,https://www.twitter.com/@MargieInTelAviv,@MargieInTelAviv,"Protect our future. Stay home.    
I am a known Zionist",Margie,3
,https://twitter.com/IsraelHayomEng/status/1223569027148271616,RT,https://www.twitter.com/@JYLaanstra,@JYLaanstra,,Judy Laanstra,3
2,https://twitter.com/IsraelHayomEng/status/1222979413874216961,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
,https://twitter.com/IsraelHayomEng/status/1222979413874216961,RT,https://www.twitter.com/@ebscbwi,@ebscbwi,"Shark Tank Zone, Author, Writer, Entrepreneur, Designer, Patent   eileenlovercheck@yahoo.com ebscbwi@twitter.com",cunmarket.com,1
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@Ediwey,@Ediwey,"I'm an author, blogger & journalist. I aim to highlight & explain aspects of everyday life from a prophetic point of view in order to inspire & offer insight",Edith F. de Weyand,
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@kausmaus,@kausmaus,"सत्त्वमुष्टि Taijiquan Founder, instructor and practitioner, an Engineer @iitmadras alumni. (Like | RT) !≈ Endorsement",Kaustav Guha,
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@bisoneater,@bisoneater,"The devil is come down unto you, having great wrath, because he knoweth that he hath but a short time. (Rev. 12:12)",𝕶𝖚𝖗𝖙 𝕾𝖎𝖒𝖒𝖔𝖓𝖘,
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@StephenDarori,@StephenDarori,"Unabashed  Rip Roaring Zionist, Managing Editor  Israel Book Review, #PoetLaureateofZion , #BardOfBatYam ,  #CameosFromZion, #TastesFromZion, #OyVeyDonaldTrump",Stephen Darori,
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@BriscoeOrville,@BriscoeOrville,"#leukemiapatient
#DeplorableCult
#Wuhanvirus #Chinesevirus
#chinaliedpeopledied
#pelosihatesamericans",Orville Briscoe,
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@JustinWho224,@JustinWho224,The only thing life promises is death. smite jungler under the org Agoge gaming,Justin,
9,https://twitter.com/IsraelHayomEng/status/1222885812884463618,liked,https://www.twitter.com/@OliverKulikBln,@OliverKulikBln,"""Peace will come when the Arabs will love their children more than they hate us"". (Golda Meir, 1957) RT & favs are not automatically endorsements.",😎lly-Land©,
,https://twitter.com/IsraelHayomEng/status/1222885812884463618,RT,https://www.twitter.com/@StephenDarori,@StephenDarori,"Unabashed  Rip Roaring Zionist, Managing Editor  Israel Book Review, #PoetLaureateofZion , #BardOfBatYam ,  #CameosFromZion, #TastesFromZion, #OyVeyDonaldTrump",Stephen Darori,2
1,https://twitter.com/IsraelHayomEng/status/1222688389759193088,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
2,https://twitter.com/IsraelHayomEng/status/1222638065996439552,liked,https://www.twitter.com/@JaneGelberg,@JaneGelberg,,Jane Gelberg,
2,https://twitter.com/IsraelHayomEng/status/1222638065996439552,liked,https://www.twitter.com/@bisoneater,@bisoneater,"The devil is come down unto you, having great wrath, because he knoweth that he hath but a short time. (Rev. 12:12)",𝕶𝖚𝖗𝖙 𝕾𝖎𝖒𝖒𝖔𝖓𝖘,
2,https://twitter.com/IsraelHayomEng/status/1222576117409878016,liked,https://www.twitter.com/@michellegil,@michellegil,,Michelle Gil,
2,https://twitter.com/IsraelHayomEng/status/1222576117409878016,liked,https://www.twitter.com/@decapriogaetano,@decapriogaetano,"Loves Jesus,wife,kids,grandkids.
The devil comes cloaked as an angel of light.
🇮🇱🇺🇸🇬🇧🇨🇦🇦🇺🇳🇿
A description of our countries
ASAIAH 1:3-6",Gaetano DeCaprio 🇮🇹,
1,https://twitter.com/IsraelHayomEng/status/1222531829401563136,liked,https://www.twitter.com/@TaniaGRM,@TaniaGRM,"Abogado. Diploma de Estudios Avanzados (DEA)-PhD Internacional en Paz, conflictos y democracia. Investigadora Academica en Terrorismo Internacional.",(((Tania R))) PhD.,
3,https://twitter.com/IsraelHayomEng/status/1222455547968008193,liked,https://www.twitter.com/@LesterMillman,@LesterMillman,,LesterMillman,
3,https://twitter.com/IsraelHayomEng/status/1222455547968008193,liked,https://www.twitter.com/@bisoneater,@bisoneater,"The devil is come down unto you, having great wrath, because he knoweth that he hath but a short time. (Rev. 12:12)",𝕶𝖚𝖗𝖙 𝕾𝖎𝖒𝖒𝖔𝖓𝖘,
3,https://twitter.com/IsraelHayomEng/status/1222455547968008193,liked,https://www.twitter.com/@edgarnun7,@edgarnun7,Animal Rights Activist ~ Environmentalist ~ Traveler ~ Foodie ~ Educator 🌱🌈✡️🌎,Edgar Ⓥ,
1,https://twitter.com/IsraelHayomEng/status/1222442509026111489,liked,https://www.twitter.com/@BarryNollin,@BarryNollin,.,barry nollin,
3,https://twitter.com/IsraelHayomEng/status/1222313428334923777,liked,https://www.twitter.com/@howardtheduckjp,@howardtheduckjp,"政治思想史、経済思想史、社会思想史に関する在野研究者（のつもり）。
Ursus perpauli cerebri sum",Winnie Ille Pu　(旧ハワード　ザ　ダック）,
3,https://twitter.com/IsraelHayomEng/status/1222313428334923777,liked,https://www.twitter.com/@chutoislam,@chutoislam,"Professor of Religion and Global Security, RCAST Research Center for Advanced Science and Technology, The University of Tokyo. Islam & the Middle East studies.",Satoshi Ikeuchi 池内恵,
3,https://twitter.com/IsraelHayomEng/status/1222313428334923777,liked,https://www.twitter.com/@BriscoeOrville,@BriscoeOrville,"#leukemiapatient
#DeplorableCult
#Wuhanvirus #Chinesevirus
#chinaliedpeopledied
#pelosihatesamericans",Orville Briscoe,
,https://twitter.com/IsraelHayomEng/status/1222313428334923777,RT,https://www.twitter.com/@howardtheduckjp,@howardtheduckjp,"政治思想史、経済思想史、社会思想史に関する在野研究者（のつもり）。
Ursus perpauli cerebri sum",Winnie Ille Pu　(旧ハワード　ザ　ダック）,2
,https://twitter.com/IsraelHayomEng/status/1222313428334923777,RT,https://www.twitter.com/@chutoislam,@chutoislam,"Professor of Religion and Global Security, RCAST Research Center for Advanced Science and Technology, The University of Tokyo. Islam & the Middle East studies.",Satoshi Ikeuchi 池内恵,2
8,https://twitter.com/IsraelHayomEng/status/1222286971449380864,liked,https://www.twitter.com/@MessianicDaniel,@MessianicDaniel,"Grafted in follower of Yeshua of Nazareth, and supporter of the Jewish people. So that all Israel will be saved.",DanielKeith,
8,https://twitter.com/IsraelHayomEng/status/1222286971449380864,liked,https://www.twitter.com/@Shelshand,@Shelshand,Just Another Tweeter/My views not reflected in all tweets.,Shelshand,
8,https://twitter.com/IsraelHayomEng/status/1222286971449380864,liked,https://www.twitter.com/@zchuck60,@zchuck60,,Charles Zimmerman,
8,https://twitter.com/IsraelHayomEng/status/1222286971449380864,liked,https://www.twitter.com/@mali33440,@mali33440,CubanAmerican proud of living the American Dream. God Bless America🇺🇸,Mali SG,
8,https://twitter.com/IsraelHayomEng/status/1222286971449380864,liked,https://www.twitter.com/@decapriogaetano,@decapriogaetano,"Loves Jesus,wife,kids,grandkids.
The devil comes cloaked as an angel of light.
🇮🇱🇺🇸🇬🇧🇨🇦🇦🇺🇳🇿
A description of our countries
ASAIAH 1:3-6",Gaetano DeCaprio 🇮🇹,
8,https://twitter.com/IsraelHayomEng/status/1222286971449380864,liked,https://www.twitter.com/@eagleeye192020,@eagleeye192020,"Hindu & Indian. ALL Hindus are ONE (No caste system). FULLY support CAA, NRC, NPR, UCC, Anti conversion law & population control bill. Rts r not endorsement",eagleeye192020,
,https://twitter.com/IsraelHayomEng/status/1222286971449380864,RT,https://www.twitter.com/@BakkerRoland,@BakkerRoland,"Anti globalisering&islamisering=logica willen we NDL behouden.Trump-fan.fall cabal.🖕🏻NWO.Fervent nationalist, ❤NDLcultuur. NDLop 1, DUS PVV, FvD, anti-EU.👽",Rolootje,3
,https://twitter.com/IsraelHayomEng/status/1222286971449380864,RT,https://www.twitter.com/@scheerenberger,@scheerenberger,"das 11te Gebot-Du sollst niemanden ertrinken lassen!
das 12te Gebot-Du sollst keinen Flüchtling ohne Hilfe lassen!",Birgit Scheeren-bleibt zuhause!,3
,https://twitter.com/IsraelHayomEng/status/1222286971449380864,RT,https://www.twitter.com/@eagleeye192020,@eagleeye192020,"Hindu & Indian. ALL Hindus are ONE (No caste system). FULLY support CAA, NRC, NPR, UCC, Anti conversion law & population control bill. Rts r not endorsement",eagleeye192020,3
2,https://twitter.com/IsraelHayomEng/status/1222222840247791617,liked,https://www.twitter.com/@MarinaMedvin,@MarinaMedvin,"Proud American 🇺🇸 Liberty Lover
Senior Columnist @TownHallCom
Contributor @Forbes
Award-Winning Trial Attorney",Ⓜ𝚊𝚛𝚒𝚗𝚊 Ⓜ𝚎𝚍𝚟𝚒𝚗,
,https://twitter.com/IsraelHayomEng/status/1222222840247791617,RT,https://www.twitter.com/@Ediwey,@Ediwey,"I'm an author, blogger & journalist. I aim to highlight & explain aspects of everyday life from a prophetic point of view in order to inspire & offer insight",Edith F. de Weyand,3
,https://twitter.com/IsraelHayomEng/status/1222222840247791617,RT,https://www.twitter.com/@scheerenberger,@scheerenberger,"das 11te Gebot-Du sollst niemanden ertrinken lassen!
das 12te Gebot-Du sollst keinen Flüchtling ohne Hilfe lassen!",Birgit Scheeren-bleibt zuhause!,3
2,https://twitter.com/IsraelHayomEng/status/1222216979160948739,liked,https://www.twitter.com/@Ramr2m2,@Ramr2m2,,Ram Horn,
2,https://twitter.com/IsraelHayomEng/status/1222216979160948739,liked,https://www.twitter.com/@decapriogaetano,@decapriogaetano,"Loves Jesus,wife,kids,grandkids.
The devil comes cloaked as an angel of light.
🇮🇱🇺🇸🇬🇧🇨🇦🇦🇺🇳🇿
A description of our countries
ASAIAH 1:3-6",Gaetano DeCaprio 🇮🇹,
5,https://twitter.com/IsraelHayomEng/status/1222216112206680064,liked,https://www.twitter.com/@BooyahBoyz,@BooyahBoyz,Honoring the memory of victims of Sept 11. Taking back OUR Country 1 inch at a time while fighting Liberlism & Socialism.  #MAGA2020 #KAG2020 #AmericaFirst #KAG,Booyah Boyz,
5,https://twitter.com/IsraelHayomEng/status/1222216112206680064,liked,https://www.twitter.com/@spkerr333,@spkerr333,Advocating for Constitutional and Conservative Policies.,Reset the Republic!!,
5,https://twitter.com/IsraelHayomEng/status/1222216112206680064,liked,https://www.twitter.com/@AaronM95151157,@AaronM95151157,"Knowledge is Power, How You use that Power defines whether You’re Good, or Evil. Righteousness is the Glory to the Lord. Honor, fortitudo, et fidelitas.",Aaron James Cross,
