likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@jack_silvesterr,@jack_silvesterr,"JKUAT Main Campus🎓
Economist 😊
sleep walker 🚶
IG @jack_silvesterr",Jack sylvester🇰🇪,
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@angupapa,@angupapa,Wei’s Electric Life,Johnson Wei,
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@jonas_hebron,@jonas_hebron,Jonass,Jonas Hebron,
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@GirlGuina,@GirlGuina,Musik,🤑girl gu!na,
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@smith_sajol,@smith_sajol,Love yourself And Spread Happiness,smith sajol,
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@zTalpur4,@zTalpur4,,@z€€ Talpur,
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@SafeSelfDrive,@SafeSelfDrive,"Perspectives on law & policy related to new mobility technology, including autonomy and micromobility. Californian.",Jim McPherson,
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@vkoushi,@vkoushi,let's chai together and talk innovation.,Koushik Vaidhinathan,
18,https://twitter.com/WeAreGogoro/status/967967887578116096,liked,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,
,https://twitter.com/WeAreGogoro/status/967967887578116096,RT,https://www.twitter.com/@WeAreGogoro,@WeAreGogoro,"Official account of #Gogoro, creators of the Gogoro #Smartscooter, #GoCharger & Gogoro Energy Network. Powering positive change for a better way forward.",Gogoro,2
,https://twitter.com/WeAreGogoro/status/967967887578116096,RT,https://www.twitter.com/@jack_silvesterr,@jack_silvesterr,"JKUAT Main Campus🎓
Economist 😊
sleep walker 🚶
IG @jack_silvesterr",Jack sylvester🇰🇪,2
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@mightysooz,@mightysooz,#eHealth #highered #tea #indierock #camping #dwell Taiwanese Canadian🇹🇼 🇨🇦.,Susie Lin,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@AleDuarteMtz,@AleDuarteMtz,Todo está escrito... 📖 | #LoveTwitter,Alejandro Duarte,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@Anandabhairava,@Anandabhairava,,Sergey Fedorov,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@WeAreGogoro,@WeAreGogoro,"Official account of #Gogoro, creators of the Gogoro #Smartscooter, #GoCharger & Gogoro Energy Network. Powering positive change for a better way forward.",Gogoro,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@ROKIB144,@ROKIB144,Lifestyle,ROKIBUL HASAN,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@AMHaji94,@AMHaji94,Nakipenda Kiswahili,Captain Barbossa,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@ingridyctseng,@ingridyctseng,,Ingridyctseng,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@MdMosta84968461,@MdMosta84968461,,Md Mostafa,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@jack_silvesterr,@jack_silvesterr,"JKUAT Main Campus🎓
Economist 😊
sleep walker 🚶
IG @jack_silvesterr",Jack sylvester🇰🇪,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@angupapa,@angupapa,Wei’s Electric Life,Johnson Wei,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@jonas_hebron,@jonas_hebron,Jonass,Jonas Hebron,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@GirlGuina,@GirlGuina,Musik,🤑girl gu!na,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@smith_sajol,@smith_sajol,Love yourself And Spread Happiness,smith sajol,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@zTalpur4,@zTalpur4,,@z€€ Talpur,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@SafeSelfDrive,@SafeSelfDrive,"Perspectives on law & policy related to new mobility technology, including autonomy and micromobility. Californian.",Jim McPherson,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@vkoushi,@vkoushi,let's chai together and talk innovation.,Koushik Vaidhinathan,
18,https://twitter.com/TechWireAsia/status/965858565524254720,liked,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,
,https://twitter.com/TechWireAsia/status/965858565524254720,RT,https://www.twitter.com/@WeAreGogoro,@WeAreGogoro,"Official account of #Gogoro, creators of the Gogoro #Smartscooter, #GoCharger & Gogoro Energy Network. Powering positive change for a better way forward.",Gogoro,2
,https://twitter.com/TechWireAsia/status/965858565524254720,RT,https://www.twitter.com/@jack_silvesterr,@jack_silvesterr,"JKUAT Main Campus🎓
Economist 😊
sleep walker 🚶
IG @jack_silvesterr",Jack sylvester🇰🇪,2
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@BuzonXXXX,@BuzonXXXX,SDET,buzonliao,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@afrah,@afrah,,Ahmed Afrah,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@ajkk71,@ajkk71,,AJ,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@wlsdyd92,@wlsdyd92,세상의 변화를 공부 중입니다.,곽진용,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@gast_25,@gast_25,Art of speculative think tank. 2019: Rise of plant-based food and beverages. 2020: Rise of Biolighting 2021: Rise of Bioelectronics.,Tenka Fubu Trading,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@toranoingo,@toranoingo,"Cancela o crush, não sou eu na foto.",Padrinho Mágico 🏳️‍🌈🌹,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@sunilraju1,@sunilraju1,,sunilraju,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@28360798d,@28360798d,,David,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@valentin_diex,@valentin_diex,"Automation Veteran, retired",Val,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@GetPicArt,@GetPicArt,Digital physical pic art design worldwide delivery. Spreading word about bitcoin innovative payment network and cryptocurrency. Changing global financial system,#getpicart,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@SmartCitiesFeed,@SmartCitiesFeed,#SmartCity #SafeCity #SmartInfra #SmartTransportation #SmartConnect related latest news,Smart City Feed 🤖,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@bikes_green,@bikes_green,"G.R.E. is founded by a.k. mainly focused on reducing vehicular pollution levels by giving awareness on usage of electric vehicles.Go Green,Save Environment.",G R E,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@brianadpad_app,@brianadpad_app,BOOK Adpad on @bitposteruk #Dooh #programmatic #video #billboard network + smartphone app enables shoppers to buy products from our billboards 📱👉🏻📺,adpadmedia,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@angupapa,@angupapa,Wei’s Electric Life,Johnson Wei,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@joanne10142,@joanne10142,,joanne1014 le🐑🐑,
21,https://twitter.com/WeAreGogoro/status/960809300078755842,liked,https://www.twitter.com/@Philipp_Staab,@Philipp_Staab,Interested in 3D Design | Science | IT | East Asia | News | BizDev at InstaLOD,Philipp Staab,
,https://twitter.com/WeAreGogoro/status/960809300078755842,RT,https://www.twitter.com/@sunilraju1,@sunilraju1,,sunilraju,5
,https://twitter.com/WeAreGogoro/status/960809300078755842,RT,https://www.twitter.com/@joanne10142,@joanne10142,,joanne1014 le🐑🐑,5
,https://twitter.com/WeAreGogoro/status/960809300078755842,RT,https://www.twitter.com/@brianadpad_app,@brianadpad_app,BOOK Adpad on @bitposteruk #Dooh #programmatic #video #billboard network + smartphone app enables shoppers to buy products from our billboards 📱👉🏻📺,adpadmedia,5
,https://twitter.com/WeAreGogoro/status/960809300078755842,RT,https://www.twitter.com/@SmartCitiesFeed,@SmartCitiesFeed,#SmartCity #SafeCity #SmartInfra #SmartTransportation #SmartConnect related latest news,Smart City Feed 🤖,5
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@strngwys,@strngwys,I sing in a band @nascum | Engadget Reporter | Gingercaster @Gingercast | Cat Lord | Signal: 415-729-5643 | I fight for the users.,Roberto Baldwin,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@chriswhubbard,@chriswhubbard,"Design, Communications, Branding & Yoga—Everything's connected https://t.co/kXqtS5d4G8",Chris W. Hubbard 李悟,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@ursens,@ursens,,u. b.,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@mortjac,@mortjac,"Norwegian musician, serial entrepreneur & programmer. PM for the OMG GL standard. Promoting sustainable tourism in #Villajoyosa. #Climate #EV #PV #Microtonality",Morten Jacobsen,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@KrapelsMarco,@KrapelsMarco,"Father  - trying to live a life with purpose, former Tesla VP, SolarCity, now https://t.co/v6mg4Jsvp4 and https://t.co/T5XJzn9won",marco krapels,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@fabioberlin_,@fabioberlin_,,Fabio,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@gast_25,@gast_25,Art of speculative think tank. 2019: Rise of plant-based food and beverages. 2020: Rise of Biolighting 2021: Rise of Bioelectronics.,Tenka Fubu Trading,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@jhonycrow,@jhonycrow,"Publicista,investigador, amante del arte y el diseño, pero gomoso de la tecnología.",jonathan romero,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@limhin5662,@limhin5662,,LIM HIN @ ZAW WIN,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@28360798d,@28360798d,,David,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@tree930087,@tree930087,"Play hard, party harder.
#Rayark #Rayarker",ChinTing,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@BeTechTwitt,@BeTechTwitt,Info on new technologies,Be Tech,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@lovetmac01,@lovetmac01,,Eric,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@MajorGoodTimes,@MajorGoodTimes,"Sustainability Advocate, Moped Enthusiast, Computer Engineer. Vehicle Engineer @ScootNetworks",Calvin Holic,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@minorulonare,@minorulonare,Jay Bhim,vinaylonare,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@Susanne27077123,@Susanne27077123,,Susanne,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@NederlandMerijn,@NederlandMerijn,,Pirralha,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@angupapa,@angupapa,Wei’s Electric Life,Johnson Wei,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@cetraro_carlos,@cetraro_carlos,Sports,Carlos Cetraro,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@PhilippeNollet2,@PhilippeNollet2,,Philippe Nollet,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@EV_Stevee,@EV_Stevee,Nerdo-weird weissbeerdrinking Palatine in Hessia. Test-Drives as passenger in my Model3 Performance via DM. You got a towel with you? #IStandWithGreta #Gamer,Arthur Dent the soon HW 3rd ♓️ 🌍,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@mineralmancam,@mineralmancam,Kennington Global Co Ltd - joint ventures - off take agreements - capital raising,Cameron Greatbatch,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@smartathens,@smartathens,"An initiative for gathering information and nurturing ideas towards making Athens, Greece a #SmartCity",#SmartCityAthens,
29,https://twitter.com/WeAreGogoro/status/960379943409479680,liked,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,
,https://twitter.com/WeAreGogoro/status/960379943409479680,RT,https://www.twitter.com/@bostico,@bostico,Comunicación / Gestión de Cambio/Patrimonio Mundial y Proyectos Culturales para el Desarrollo.,Agudelo,6
,https://twitter.com/WeAreGogoro/status/960379943409479680,RT,https://www.twitter.com/@KrapelsMarco,@KrapelsMarco,"Father  - trying to live a life with purpose, former Tesla VP, SolarCity, now https://t.co/v6mg4Jsvp4 and https://t.co/T5XJzn9won",marco krapels,6
,https://twitter.com/WeAreGogoro/status/960379943409479680,RT,https://www.twitter.com/@gast_25,@gast_25,Art of speculative think tank. 2019: Rise of plant-based food and beverages. 2020: Rise of Biolighting 2021: Rise of Bioelectronics.,Tenka Fubu Trading,6
,https://twitter.com/WeAreGogoro/status/960379943409479680,RT,https://www.twitter.com/@cetraro_carlos,@cetraro_carlos,Sports,Carlos Cetraro,6
,https://twitter.com/WeAreGogoro/status/960379943409479680,RT,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,6
24,https://twitter.com/WeAreGogoro/status/959344253477376000,liked,https://www.twitter.com/@splash1104,@splash1104,,Szu-Yin Lin,
24,https://twitter.com/WeAreGogoro/status/959344253477376000,liked,https://www.twitter.com/@Carniphage,@Carniphage,Game Developer.  Attempting to practice stoicism. Not always successfully.,Glyn Williams,
24,https://twitter.com/WeAreGogoro/status/959344253477376000,liked,https://www.twitter.com/@automorphism,@automorphism,Math guy turned software dev. AI Lab @ NDHU. EdTech observer. CMU METALS ‘20,Paul Liu,
24,https://twitter.com/WeAreGogoro/status/959344253477376000,liked,https://www.twitter.com/@DJmailKELLY,@DJmailKELLY,,Kelly Johnson,
24,https://twitter.com/WeAreGogoro/status/959344253477376000,liked,https://www.twitter.com/@pavot_iso,@pavot_iso,"梅田の地底人。
太陽の光に憧れてます。
足は水色のダホンと青色のピアジオMP3。
×痛車･･･○イタ車好きです。
独身貴族→独身庶民→独身パンピー。
バツ１に憧れる永遠のおひとり様。
スキューバダイビング好き。
カメラ水中に引きずり込みます。",ましゅーさん,
